Warm-up OK
building_id,mean_temp,std_temp,pct_above_18,pct_below_15
13719,14.290300012142014,5.852396312667504,29.391105172742886,52.773430043901506
1372,13.546817384083072,6.837327347810367,30.875970220180584,60.015840329478856
13720,13.642883011447125,6.948082095506264,31.839215202369196,58.269064659427436
13723,13.518272621384861,6.106173263431422,27.031948796229344,60.75895128678932
1373,12.922119013389848,6.253895314251769,25.724457102171595,63.74866500533998
1374,16.079919361774717,7.160910022010888,48.140093207174125,43.81019629995763
13749,15.797642255655722,6.9104736427584,45.1034600695434,45.31722054380665
13753,16.359418684630846,6.758365249614496,47.71038582200451,42.4073972150366
13754,16.079384061050337,7.036716343984455,47.143512150389725,43.6680421824851
13757,15.762381661517654,7.1478634350259025,45.225792643776565,45.94582199529153
13760,16.171191324442347,7.103406751276357,47.64494071433767,43.6422492180112
13763,16.37668236850078,7.0083855803047355,48.47083679689665,42.458090883901356
13767,13.005354937700938,7.140089177752076,29.66034668365666,63.4334424500736
13779,14.492336010607358,7.262755242065152,38.31843627253889,52.40466396560789
13783,14.046258945627399,6.986151029630471,34.46269837576209,55.83531127348319
13784,13.993962791179873,7.170980159681488,34.98654062852135,55.46200075122073
13787,15.767893947559207,6.995179036697894,44.32400013327854,46.362051156746666
1379,14.974932124413113,6.616221755871903,38.519539051402816,50.77910565719351
13791,15.736460893773438,7.001980058494572,44.19751253803824,46.46655286121744
13795,15.809607839385285,6.958916506551907,44.408457923032465,46.19360748519645
13799,15.797257542539084,6.984109025129813,44.4175027250684,46.217160145040374
13803,15.02051516529361,6.9613531948150875,39.86895606824008,51.11376292760541
13807,15.523595742570093,7.31871968001639,42.91461968490598,48.60664069117398
13810,14.942077487652695,6.992453194520456,39.59224850890224,51.37025786567926
13817,14.929850487736845,7.035661382524211,39.77944773000133,51.21837342700876
13832,15.424734839909666,7.330932536971992,42.45887042062415,49.06504409769335
13835,15.631447459199746,7.64083727338542,44.87205854628344,47.866214201244276
13841,15.411468378928662,7.337067979333466,42.86311616310223,48.12847474950831
13856,14.074298713428652,6.85392594808472,34.1456024930748,56.097068328716524
13858,13.915022165335307,6.795446756606957,33.34364903506926,56.87211418243937
13859,15.32492834282657,7.307023893978409,43.59365171529491,47.416170706924085
13875,14.103152044268626,6.799689476353225,34.0465170436352,56.216342095304626
13877,14.008293362225377,6.713021959275236,33.471171293496106,56.584745658104254
13879,12.042714865108913,6.936393540232578,25.141515946431035,68.33724515624282
13881,13.077507203976479,6.821565815749455,28.52923124136873,63.08756585340903
13891,15.43837250020676,7.620202628189897,44.61491150140095,47.46976013121028
13892,16.546903549777614,7.187958445967041,49.70739281022334,41.637235331251816
13893,15.402631886280732,7.3258423254389475,43.31077028532259,48.22894353525833
13894,16.511867563268282,7.33071016841827,49.93987907104576,41.8682149237323
13895,15.272873440862965,7.571841481142531,43.307267050499846,48.027842227378194
13896,15.85879057615127,7.230764488050726,45.310386642414066,46.06967958584021
139,12.744355787349448,6.8748755931134,27.052680902336167,64.85976303634781
13945,12.159005969939429,6.2004758658465695,23.365498016511204,67.90393481290876
13948,11.356513911950323,5.799085443923398,17.868788544694123,73.9047990359396
13951,12.218255486255861,6.2103599130333675,23.629010514963603,67.60312752763548
13963,13.741581205530276,6.534849082446356,30.365620657711904,59.331577119036595
13964,13.728250850217048,6.544750488930764,30.35755645628257,59.36305732484076
13976,15.268525056613546,7.619906866300562,43.66763720820641,48.363263039197534
13977,16.62935651104363,7.115645494295963,50.56914956407359,40.53188080743351
13978,19.63992499822175,5.89245093003509,68.91880521665965,22.268966484364043
13979,16.446173835331006,7.155188474938296,48.89812749273305,42.48800108159265
13980,15.906642323236902,7.156650089600977,46.00335570469799,45.02348993288591
13981,18.99749733467998,6.2739056777749465,65.43667111462106,25.388742136652056
13987,12.853103370919829,6.371886747371626,25.89570614718867,64.52726822374076
14006,18.358895301421,6.856985050548781,60.83692685970811,31.701887881977107
14007,18.347264529449745,6.870592631407552,60.811148432945615,31.763040279821226
14008,16.747490467947898,7.3882757470335445,51.61920447363886,40.817166823065286
14011,14.956157495662664,6.977160627602361,40.30187917260876,48.802958213965695
14014,13.92167455732372,6.791806556942491,33.65201894390674,57.25904118625878
14016,11.528635952261984,6.207234195896251,21.09525116662092,70.68350260774088
14017,14.337986604289034,6.7624274676273295,35.53290275724327,54.73244624283454
14018,15.675265130483613,6.954236766202525,44.07294832826747,46.40123983324723
14020,16.956529636755448,6.957387852079528,51.651469973927945,39.09079123633378
14021,14.63754728165229,7.6650749583887094,38.91481659179134,53.83826928948402
14022,13.736940158440792,6.626954272657219,31.507593664248652,58.48751596163774
14025,15.645643513193379,6.827125060606409,43.211518324607326,46.05968586387434
14032,15.554874102095276,6.423773521239591,40.64742351865027,48.38296574855168
14046,17.040930035567023,6.625112295341783,52.28507960014809,37.71788226582748
14047,17.467355851773277,6.828306776351011,54.916124232843586,36.49098010042775
14050,15.779086026812362,6.760156417460247,43.51422704605456,45.16632443531827
14053,17.378816252356415,6.795472477024738,54.42553477232539,36.75697050638295
14056,16.998946270685654,6.615337541412441,52.0942854812519,37.87954058442762
14058,17.00559143764542,6.612842664427576,52.12823415384843,37.834698392263924
14059,17.30757077207619,6.554743847599059,54.01474707332839,36.03097843001125
14060,17.26811413481897,6.5615316987465535,53.97319060706881,36.17459858238102
14061,17.14853860590831,6.532238026791833,53.171911085450354,36.6844688221709
14062,17.282913960463233,6.6349538573537306,54.49849124924563,36.019312009656005
14063,16.08478051025451,6.784462575483095,46.903313784708565,42.31956563569283
14081,13.502291342516713,7.1463166564688505,32.26605778337074,59.42709617155979
14086,17.31604071808745,6.749290513586429,54.159404096834265,36.89236499068901
14102,15.295603033441255,7.11580919836077,43.12101836646751,47.430208588099646
14103,15.193638331099427,7.152910230804556,42.63953920030656,47.970828792795814
14107,12.483383240543649,6.402272066778075,24.79591228697414,66.35532117745203
14108,15.763373543201235,6.95739208925904,45.37777711817871,44.885056618334545
14112,12.0991265854499,6.9833778267476445,26.610559279737732,65.0937025982287
14113,14.97707154034081,6.210249664426176,36.525795828759605,49.718715697036224
14114,14.460601197606291,6.3594544447185815,34.19226567190622,54.35289717418479
14115,15.987945384640684,6.104424015067694,43.64023986604883,43.73272068844671
14116,13.796316010777486,7.48643382797101,37.00944563139548,55.7114209678024
14119,14.823009317031728,6.457255181977122,35.91133705428561,51.23182480713854
14123,12.377722946673458,6.389335976303708,23.85586407161199,67.390626124937
14128,16.332215971824073,7.123276974099489,49.18450284475752,41.86263885125982
14131,15.387238934394766,7.254420247481072,44.42648160561492,47.09199164070817
14134,12.5100463152828,7.021607012264785,28.172962365968186,64.43105099633237
14136,12.535070683433899,7.0603297380188135,28.424388212980524,64.08382291714854
14139,17.14999596665961,6.662233341589467,53.42971785236609,36.6588115406662
14140,14.777347864222962,6.914225226535392,38.94766799477685,50.5926273144273
14144,17.212219893948653,6.910172278205655,53.580294802172226,37.553659167313164
14147,13.089105934627982,7.321005603912277,31.255607081032586,61.58754627816177
14151,16.96170291997984,6.674472777209674,51.61930025625507,38.841315013456615
14153,16.796625493086125,7.118176487467093,51.10813586200621,40.319247117546894
14161,14.968199664812897,6.794547238670653,39.06757103315323,51.04394195311326
14166,14.954388256707992,6.772672806467745,39.3860720830788,49.1634426118238
14170,14.659372245640663,6.770229867062389,36.108977584730425,53.90788463066451
14175,14.18090702468331,6.780929746920803,34.21532315119231,55.63028007823879
14176,16.207431680399058,7.347810601375324,47.87513255567338,44.41675503711559
14177,14.472328491233695,6.709412422775983,34.99687706027274,55.39574586210486
14183,16.02913967952805,7.3370399280943,46.74286515672112,45.18149732370334
14187,14.09771677711234,6.820242318846993,34.26675622685353,56.389332655580574
14193,14.937245848781384,7.126688819644204,40.38174920398347,50.52503217939164
14197,11.61855494294204,7.238966104192636,25.91940566519374,67.86789430135732
14201,12.20441190953416,7.227117354145269,27.738047126214617,65.38103354360317
14205,10.950891350181518,6.797198561775589,21.077251908396946,72.77923664122137
14255,15.8228332699912,7.487587547260823,47.328365194225434,45.07182201101631
14270,12.529071104777216,6.883968471910133,26.771763718196873,63.897763578274756
14271,11.585557777269308,6.602437668658761,21.30274812627754,70.49920508744039
14272,15.257188578739134,6.789627742158379,40.21169709527347,49.58559756049885
14274,15.783062033524056,6.795597087020979,43.816839420862124,45.82510694307338
14278,14.788803425586666,7.054910481562513,39.00409425234604,50.813415620961614
14279,14.837864960679033,7.1014260580269175,40.34699798773925,50.320557817399035
14281,13.668142456753268,6.890282931357101,31.542781631978855,59.666336306574166
14282,10.348073210628524,5.984399281638551,15.860944286767129,78.17101281106424
14289,16.588744457648563,6.899313945715753,50.5528876899643,39.76140367196493
14290,15.696706225195157,6.953917876597,45.08313704558904,45.30707912233271
14294,13.16024595372332,6.715164048368701,29.79169540626293,60.78355635260036
14307,11.505636399567948,6.939371194159253,22.62874690495622,70.43697176766769
14308,12.096054717574624,7.037170949406614,25.593882199804753,67.6103698882742
14314,15.607919900122726,6.71478041130645,42.79049329904235,46.53708466340127
14315,15.608123011039671,6.675606115167273,42.53466623669784,46.756530151564014
14316,15.35614180555798,6.720996875593883,41.54969822839859,47.685488479712305
14317,14.733660861795094,6.7824514810665795,38.04248664147009,52.34868090335313
14319,17.135985574032034,7.079088507460882,54.33379475975249,37.11202655147684
14332,15.853945740288685,6.79318923652005,45.14929228226056,43.8888314908565
14333,14.993716831618581,7.091334839420353,40.778822637869865,49.97933243773897
14336,15.72107660852614,7.052498990048304,45.116822188465555,45.828812350807574
14342,14.193239302267308,6.8228810885011315,35.25822691961458,54.59940652818991
14349,14.405520037752593,7.239600861612498,37.96023645581951,53.62432749573804
14351,12.58442426439766,6.9550424981147705,26.43491758273581,65.5990455119369
14370,16.36823359851005,6.9571430893030906,48.384791541472445,42.34461028731059
14373,19.667478226104432,5.405051671761118,70.52695497068255,19.53927019488036
14377,16.454505707067057,6.952518359518563,48.89189537430744,41.82450715114032
14379,19.70783170599199,5.38113841895031,70.74529352895637,19.25829415207991
14387,14.499174701192258,6.66394142196347,36.79099068963595,53.798294029101854
14389,14.061509853322402,6.588032155107745,34.07490907544079,55.59903864559628
14392,11.905817989786113,6.350264500447231,22.720232449241777,68.87389388500006
14395,11.256110320649023,6.4080835813250445,20.805436194663734,71.2411312081543
14397,14.809069742614284,7.176459067766932,38.64047857008357,51.57374817132345
14402,14.658646210230504,6.683962701694599,34.02083452360547,54.402102496714846
14404,14.148465022788823,7.084728621213357,35.22582880905625,55.937391706133766
14409,14.282314903984174,7.083372732447185,35.942190449664224,55.01810416860087
14414,14.310734010248769,7.132100021614112,36.26813979448722,55.03048344162349
1442,14.71450474612488,7.127867424803738,39.699903600318535,50.84873632591474
14425,13.944229991524011,7.188342472331012,35.34443855828281,57.10165401141916
14429,15.919953510582651,6.87881499324284,46.34944203419716,43.88673642205879
14433,12.797698820173544,7.136967526923879,30.834257938394888,61.347281661119034
14435,13.854764037947378,7.10539181723656,34.89680718140491,56.67496699070422
14437,17.30936984880808,6.6721761439834095,54.01455227664537,36.61900415779333
14439,11.71723997888864,6.89747779967557,23.462700396691343,68.2801355120793
14440,11.21774362817866,6.5442499078808725,19.963268545692824,71.85982981708105
14441,15.56511965461054,6.905687941834946,42.567422671990364,47.72738876918521
14443,15.895961184344413,6.772398483433647,43.77334859314604,45.5753741173422
1445,14.404531064447363,5.885967302940933,30.353519827851215,56.87365508761144
14451,17.520247342826572,6.240946305165832,56.49660851434454,33.28670590408826
14477,14.073621550798034,7.050427299322515,35.231409455637895,56.41118000045983
14478,14.420683246684659,6.9086923915051095,35.94382848296245,54.71796956854895
1448,12.556186415633556,7.476803016669056,29.320517069937026,64.02055021544581
14489,15.307394430402598,6.594377976452331,40.02887535471879,48.10567716025822
1449,13.494230247289485,5.9327698774031274,25.580477736971503,61.8478161896379
14496,13.675854209630295,6.615460747668559,32.01337076565112,58.25677550440776
14504,16.039932436838214,7.049418419793418,46.8014286905523,43.991299997220445
1451,14.286607088325546,7.028643661619756,36.431599229287094,55.17790622992935
14513,11.970683243654225,6.951159273426335,23.959786973485603,68.47036710050408
14521,11.36226099214657,6.861497675854846,22.33704292527822,71.50442297501121
14522,12.45937876374029,7.088924449853805,27.117994477146983,65.86739256478542
14525,12.983073252948197,6.770446616709994,27.881088796812115,63.83398425883706
14529,15.068877416335596,7.0440047189813315,41.37289819852616,49.30292505829455
1453,10.65361044308059,5.177201521802519,12.385105669238511,80.37906742703791
14531,16.867459286241324,6.504890535639094,50.421990387996715,37.56183331379674
14533,14.590926024731784,7.344582202082906,39.59511888505972,52.67572664022369
14547,17.52640705582945,6.666823682819127,56.12480691998765,34.52085264133457
14549,15.252535482915007,6.5167617288630675,40.50621534547365,47.81391297133612
14550,14.551006190824557,6.745918846171152,36.936301424654744,52.92748732791785
14552,14.753191321828403,6.9048180024612575,38.55921014024998,51.61522211137844
1457,10.454138656105458,5.243485218353533,12.532084188911705,80.64681724845995
14571,10.209181166702965,6.503878465599519,16.12465129936867,77.30203592228258
14572,14.712981913286606,6.923129871223746,38.457225126922786,51.82617261498825
1461,14.09250936361837,6.1511954985818935,31.447637570839344,57.382381543207806
1464,11.83908274005855,6.969871832744422,24.402838497117152,68.96977760881961
1465,15.523346704049594,5.884512512692834,37.647784144483936,50.04351925727134
1470,12.995487270840414,6.668353228472824,28.592347533693086,60.75512288599037
14711,16.60319175524825,7.241423760970832,50.4431993979178,41.2739892126939
14717,17.662238006503816,6.85962931462155,56.25966689829862,34.74255228531079
14718,17.811311004802793,6.875892011224098,57.727590686519434,33.8443089837114
14727,16.417769260756188,7.313635093580715,49.76212930944148,41.89877397044954
1473,10.188733097323809,6.732554183238634,19.84296724470135,74.5674373795761
14733,17.7723198802443,6.883506394548173,56.9821741277895,34.4214449283822
14734,17.790264897916845,6.871394793250639,57.57085505422733,34.0024367347754
14744,17.614858382120794,6.897253508209898,55.96248805887814,35.83278392960456
14747,15.890778905500703,7.12341045265871,45.973495169680454,45.20807530344315
14758,13.799170757514133,6.5358970669042735,31.357937974316297,58.05097039197422
14759,14.418126609422393,6.9563797017824145,36.53823106423778,54.235079098753594
14761,14.511855370692816,6.958487857878059,36.82265654320275,53.90455844568262
14762,9.56743784919973,5.826943353850658,13.483266542466929,80.58999343260376
14764,13.58904601418933,7.0082938944770365,32.7005280362082,59.05624004693655
14765,13.669472655981226,7.043858359982276,33.14844384682186,58.71501806874527
14766,13.734663441244306,7.086970919187966,33.34453122812911,58.611181097953576
14767,13.713924599555964,7.082177545754125,33.43542409621705,58.53716523320047
14774,13.959896184009299,7.389806663577094,35.54929103378634,56.53216644927841
14776,14.960075768917758,7.03048649690502,41.103342976534876,49.14336226293796
14777,15.745329240126306,6.6123603856064515,43.64150282655461,45.394133440058695
14785,15.697580350988892,6.990121384401263,45.05394536596978,44.93746758601927
14790,16.048193916534274,6.715559953004983,46.21002918379515,43.0884614177676
14799,15.193080739989913,7.134971251258707,43.30261746496955,46.9378447089031
14803,14.656405179006358,6.990223935930762,38.920657312475335,51.37835772644448
14804,13.706917746680663,7.603279775598977,37.02393075356415,55.24439918533604
14806,15.123871940529368,7.01429364112105,41.512469017148064,48.42935909757701
14808,15.068411555343374,6.932238721136338,40.574053502266786,49.08777934568309
14814,14.915756380394498,6.918738879666964,39.99736612841137,49.474238709808134
14816,14.529744591202695,7.155281553174513,38.90576833514449,51.70765784746402
14818,14.350319831362334,7.069368439686662,37.31440645518102,53.93025795198321
14819,15.89126510658443,6.865163513269852,45.313355831581184,44.92817640510981
14838,15.401444206442584,6.580405283469409,39.39667990005978,48.86800839988351
14842,13.147345390628153,7.489491679573153,32.20078420534434,61.416751593456894
14877,13.899742111323611,7.09466478107713,35.36411387069581,55.614097659036375
14878,14.744163600385676,6.953973995998676,38.58106938916768,51.309915210243986
14879,16.82548992659594,7.004047763068477,50.12386227628246,39.98663957469313
14880,13.33507857939283,6.9610796117430045,30.870803156828647,60.03707171657335
14881,14.777804972445955,7.032623849552047,39.048849046569934,51.113917799893635
14888,16.292773333927116,6.999452996908159,47.015238361526634,43.26017055780792
14889,20.81745910477414,5.839344357868096,75.1147516788429,18.656925688141097
14890,14.350963442077392,7.286291836970908,37.607103372028746,54.842684724525526
14891,14.426009190488331,7.261772574066847,37.84507106413994,54.54400510204081
14892,13.079050388698503,7.355362914117947,31.78173241852487,60.466337907375646
14895,13.03653215316615,7.522846015931572,31.988506609771527,61.088655637872435
14897,12.306785727866568,6.5366424738344024,24.062419910584616,66.40658370589743
14923,13.689270778474292,6.632708826810472,32.21069617335178,58.52466574458276
14933,14.30939894650064,7.16959122815905,37.166321352430714,54.154280395159596
1494,11.830155888238595,7.546118297776409,28.31210097384448,65.77814390930399
14946,15.159807315029632,6.930090274492538,39.818504012551216,51.35162590155423
14949,14.696277244087584,7.229877445892441,39.0601687869435,53.04260674464426
1495,16.487900853727517,7.642029303183016,50.84187265331664,42.66172559449311
14952,15.740129533317964,7.018752493537426,43.80849410413217,47.08585329594215
14954,13.3935850269574,7.107306615350129,31.739097875739496,60.73113501909588
14955,16.280641439481776,7.003669783035866,47.54799480767917,43.50071736011478
14956,13.923274185751092,7.488843748628636,36.078925377602054,56.05098719084026
14957,14.164959208255688,7.068021453916164,34.845452523904825,56.238550568103605
14958,11.739706267529062,7.26340517372044,25.89738893830778,67.52655538694992
14959,16.74822626161513,7.209227802211596,50.304106863720335,40.78158306096348
1496,14.804038749143364,8.114954623678823,42.511662875428925,52.45691483209315
14960,16.883440727425214,7.196744781642143,51.39682313555096,39.334710449462214
14966,13.034001718339756,7.106543256586139,30.733783387144115,62.283533900792484
14971,10.411342871152797,6.735460150688251,18.98017493733457,74.65687391540605
14972,10.26349964452841,6.7715903129111945,18.66617561304975,74.98695638830065
14987,9.880312042675225,6.403084473631403,16.410175306268933,77.82576430370199
14989,10.352356737511773,6.500340105417064,18.367346938775512,75.60329819131444
14991,13.53616948004373,7.666073878214197,34.867992177314214,58.79889178617992
14992,12.824502780062899,6.62276643306315,26.066014487342244,64.34421128618723
15009,16.21836664736287,6.6224901458908265,45.95248463734456,42.577539071950454
15013,17.11846420393312,6.772146954134441,51.67250960640529,37.91276924725586
15015,16.172082629394534,6.637610372316448,45.7060175334071,42.86322240190655
15018,14.453112923403637,6.911023220313839,35.896408839779006,54.74447513812155
15019,18.159091481586806,6.910031580300748,58.601903595396664,33.13684962617061
15022,18.2369655523333,6.7029949253090315,60.69166021303337,31.45098835806873
15024,16.958958461154445,7.120672998593083,51.42004402609154,40.15827785055438
15025,18.41858273767979,6.688461790122727,60.626704709712286,30.724368079035685
15028,17.342023730945503,6.750032916060022,54.92614855622624,36.386110657949224
15029,10.288542046376516,6.327427676781043,17.253161230032415,75.94252839996496
15030,11.084071155384118,6.9168677549889805,21.983864118895966,72.35498938428874
15040,12.170011633134022,6.42262112777145,24.0287844140408,67.87463018229268
15044,12.484575797023796,6.529733102476724,25.78781038374718,65.81618832634634
15051,12.056548375049772,6.904614701425281,24.589576875300754,67.8734095054779
15052,12.994230463441768,6.5073236679572934,27.099645398510198,62.28848854089817
15055,13.47453722784979,6.946320225972838,30.59287959646173,59.435631259595
15061,13.501420715290944,6.7846245888929175,32.53282268536128,57.93581050063612
15063,13.553390211218316,6.828421083796974,30.882444458273696,59.966394921899315
15068,15.336792220125291,6.68626855926855,39.65878336377634,49.11109623494984
15069,15.959585803900383,6.610162832115765,43.99732544779915,45.27621343679958
15080,15.395812487741694,6.583411359568625,39.96970620736958,48.7396639103761
15081,15.884541786728631,6.627182035470429,43.79402112073424,45.61269877093501
15084,13.312998194910467,6.876042264882924,30.59805654884549,61.11901312028925
15096,14.161234400675522,6.800595292675488,35.18691116526114,55.68032519960023
15109,13.65512299641916,6.876670668981221,32.55834809317759,58.9455866197341
15116,11.854851414886879,6.325093368615425,22.431823232483573,67.9608876472269
15118,16.284643163296373,6.656986690048336,46.79659875399899,42.200917662906214
15119,11.64096784608937,6.680260255342606,23.27461625590751,68.95871577549507
15120,12.988825028829982,7.50856724610634,31.913394401383638,61.52072256742041
15121,13.034828094710571,7.505214158873141,32.13218269837929,61.328141443906546
15124,14.325722881300631,7.0467318812761,36.77823448815815,53.69471829897704
15125,15.450741572252257,6.779853008903033,43.42869986834923,46.5925997281358
15126,14.948308792070648,7.331284547800866,41.0516924106396,51.10020632353761
15130,12.5868485725453,6.973078463028348,28.152861238757314,63.599230195200505
15131,12.616262095072,6.971470881382761,28.25641025641026,63.45167652859961
15133,14.717865530505456,6.541233779826242,36.26296407146668,52.156883157442714
15136,12.186461485615347,6.965497256091374,26.340559421912914,66.60933791963309
15141,10.237241173392249,6.278501311743837,16.96341264667536,76.44638200782269
15147,12.153134464000463,7.0268209321128685,26.521950774285802,65.97401807173932
15150,13.856893821485682,6.503231086526251,32.43928506458068,57.17323085319265
15166,12.844979598823082,7.018308276254945,29.74685513393552,60.80143528264905
15173,15.88706756289215,6.87191510026869,45.03279168826486,45.106037727344436
15177,15.27554967434148,6.784782671222778,40.32890458050729,50.29081111214345
15179,15.118463258448639,7.12677086593101,40.41614881930802,51.04638575953173
15184,12.437476438044666,7.150563329776698,28.57450551028467,64.58161323904226
15185,12.624088271527453,6.793735524394046,26.949785252679327,64.14188041049519
15186,11.878325602930925,7.372256719098192,26.94070268018331,67.12361378379987
15187,12.625079280277967,7.247112832944424,29.606410208851138,63.33048929777052
15188,11.86884077446877,7.397309943561537,26.954909948754548,67.02151912535808
15191,14.79222674922802,7.203857366508175,40.2371610865287,50.78782105118016
15192,13.722215737646732,7.083434642939055,34.34583829147617,56.810922527713416
15193,11.929443296825164,6.78708562932214,24.724022231898164,67.88284711728095
15195,12.719008539302452,6.624603430385335,27.54188661923342,63.909927830056354
15199,12.222634094081869,6.536055329040656,24.433883142298015,67.09300158419532
15200,14.748072049541372,7.305309826181802,39.38051573958249,52.30613860931636
15202,14.951745930004623,6.434370663897349,34.31281681599213,52.76395134621767
15203,12.924018507516124,7.26005180134018,30.016685205784206,62.76001112347053
15204,13.852527206172915,7.464926726351361,35.06084181129064,57.85491056586209
15206,12.86805431418758,6.589592823428588,27.11812743691022,65.39873248917282
15216,16.298920972854454,6.9824315231296925,47.25626123287351,43.50068856055832
15218,15.767637226825068,6.919488468086892,43.053244087027295,47.009803326085105
15220,16.7840520624533,6.9176846263996605,50.6954869581535,39.56065866016138
15222,15.568224907060591,7.008184144147546,42.402050086229934,48.12237363064442
15230,16.45538452962545,6.721968436080288,48.43586302437335,40.69959738516819
15237,14.764349609964702,7.348106043137096,39.163259289642,52.8256662009562
15238,16.487559067577997,6.693246571748807,48.55206083276259,40.68805647753016
15240,16.718551479296554,6.712244046033905,49.36110254942539,40.108317555369645
15247,12.263049612544757,6.768021242993565,24.87951969415502,66.957434779097
1527,17.69673738870124,6.753641093668548,56.785448075212194,34.55240568419534
15287,12.660096520525066,6.690612230632469,27.432020509921877,63.98853382320285
15288,11.330789299716226,6.378805930767546,20.212457749879285,72.74424593594077
15290,15.011418983332883,6.568791042318166,38.22508621451941,50.91077902555487
15292,14.975546674252804,6.683633748602544,39.46288004028947,50.37059744468409
15293,16.64471210874112,6.205317568197818,49.24001181839073,38.97661490649246
153,12.374675359863271,6.660585372887811,25.712475359053787,65.77302168403266
15302,15.124353861650155,7.223972005182096,41.41688934676926,49.88087955957632
15304,14.693089696890432,7.406614074686033,39.2566481779068,52.61866500786204
15306,15.020899966251832,6.984989247570273,39.60691081402354,51.12113465014411
15308,14.010733964933419,7.350604356351362,35.9587605290239,56.91961733429889
15320,17.547808422959868,6.5435707199734825,56.8784017552002,33.94582507067213
15328,16.611226197661537,6.748229976943179,50.1780252887205,40.37179896836627
15333,17.53888654060815,6.523634843096282,56.782227839274825,33.912228710886424
15338,16.034058757316867,7.181159470676391,47.611832443646705,44.14904776335113
15343,12.176389953314638,5.917729825687878,20.214880660740533,68.843704066634
15348,13.354326166710882,6.988321580310317,31.69011893775211,58.87574271285917
15352,12.202102124815376,6.971610511602195,25.726262746929336,67.36351690359574
15353,15.772711955321919,6.880630933483022,45.464378883963604,44.531167150947
15355,15.581135665811786,6.780172786886759,44.04878984864113,46.13447192304925
15360,16.029803319284166,6.855965878361586,46.52278177458034,43.70913207322341
15361,16.555344207649615,6.725414065515861,49.050614221592255,40.38064020789038
15362,18.110294015924918,6.444813049437249,59.771138519079216,30.69296644255458
15363,18.455453827085012,6.3397427414057095,62.460483547798205,28.543865117176487
15364,10.620233979263094,5.863049139261232,15.874378671486669,77.03117939448713
15365,10.664497069880339,5.836507821661376,15.928190608150846,76.94358263803127
15366,10.573796656686765,5.8737650234090655,15.760290708602218,77.12705970803835
15367,10.492877172835795,4.456242238968584,7.68962486572453,83.54375636500608
15369,17.133026660676432,6.979776039702148,52.969677443338824,38.54818523153942
15370,16.355235853990532,6.80980684930475,47.578998938515554,42.413107972020356
15372,16.68634575160529,6.822012036517658,50.021865433872684,40.332354594864746
15375,16.477387061060234,6.738442481160143,47.487017340230736,42.047808206842035
15376,12.863888927169624,7.803372477298128,33.429300073718395,60.95116654380267
15377,14.751050680972547,7.017535348195479,37.19101782855419,53.479795143458254
15378,15.322209905173336,6.911385623502798,40.632667219411495,49.326553748794396
15379,14.74655747513078,6.988605811123199,37.127300446477186,53.435696395513446
15380,15.054716012138638,7.006427867226011,39.11886876792081,51.580301560132135
15382,12.494382060920628,7.457005954137273,30.1301609971436,63.32446117891457
15384,14.393343137803086,6.7933470694434765,35.25063339854398,55.131329976588304
15386,16.51033174627822,6.897672486969237,48.14011091383354,41.917099581333154
15387,15.409167468806446,6.652756819561837,43.08882545198792,46.66956269910223
15393,16.96785692815909,6.848793802192633,50.91502980445637,39.30118997866397
15394,14.059967845704241,6.623510480610197,32.48706240487063,55.19330289193303
154,11.973692757892783,6.839243032912951,24.827720207253886,67.90284974093265
15401,14.34477227096205,7.124874495401915,36.64721440866535,55.41794365842395
15402,13.983514365092958,6.693946663682547,33.033891384238466,56.95557800176226
15403,12.286199867595887,6.907847564866161,26.806184012066364,65.88612368024133
15404,14.549472910786639,6.797248344537281,36.44784331541354,53.867898336740616
15405,12.948186048141775,7.21802448192937,31.00974999176521,60.933331137389246
15406,14.738945896569252,7.015744366729414,37.854397319228624,52.830250665264956
15409,17.0122524082067,6.762420941075341,50.467105522488076,39.27628207655012
15410,14.087440254837386,6.410948046415252,31.462199248819307,56.19538135435648
15411,16.858764560299264,6.864680612884189,51.13066666666667,39.41155555555555
15413,16.57991368382012,6.914519909460623,49.07127742308875,41.4913819608978
15415,16.504643102876617,6.899028885751662,48.852423620857174,41.686278743387675
15417,16.269201337185358,6.809862653208269,47.377518500513155,42.626802787230595
15419,16.05903960105632,6.724955990591815,45.88268001112038,43.56130108423687
15420,16.555022112073935,6.815732488311748,49.27307056879868,41.05027141845646
15431,16.53417825469128,6.843325375295049,48.989731699238156,41.37131500496854
15432,16.904979822141804,6.755755835088818,51.30738286796025,38.928655939422626
15435,16.605427907526238,6.745927975236702,49.501760248224834,40.676651351512625
15436,16.345887190985348,6.762793652159172,47.97805420233647,42.07775623137682
1544,13.929531771575586,6.674147457577226,33.704539230899634,56.11250929101412
15457,14.248835713169079,6.70193060904683,34.56869009584664,55.240268631414224
15459,16.804842344999237,6.837904880641547,50.86266878943334,40.2653458340704
15460,13.190294318031249,7.047771274955247,30.10684350005396,61.96803088988284
15462,14.59392437865047,6.98116869334031,36.61288889453041,54.70735329584544
15482,9.620291453456813,5.831286132027503,13.03075180764875,80.7282864361007
15484,10.126610969965942,6.086366418555995,15.27171064127206,77.87524025860563
156,14.184890250493744,6.950239792342222,34.75495076889036,55.07430762990006
15605,17.625412910053797,6.951279432409146,57.201169459125154,34.94096480377825
1573,9.67357813829537,6.163817810217671,15.147514411576319,80.06562005725415
